 Time Bmal_n Per_mRNA Cry_mRNA Bmal_mRNA Per_c Per_c_phos Per-Cry_c Cry_c Cry_c_phos Per-Cry_c_phos Per-Cry_n Per-Cry_n_phos Per-Cry_in Bmal_c Bmal_c_phos Bmal_n_phos
7392 739.2739273927392 1.290571490164396 1.2261699048086436 1.072152419447839 9.127622744683633 0.49328780107484 0.09526297329778641 0.09605735371148759 1.634947394295391 0.5670161244483934 0.0630188025116333 0.013651207163448338 0.02527916154196431 0.004585224331955967 2.117899802065277 0.9014069793102347 0.29294249396865896
7393 739.3739373937393 1.3157557396935933 1.275244636435292 1.1032241624793229 9.115886061523476 0.5173696245791501 0.09687845677954693 0.10769040716425557 1.7090487941910881 0.5687559627397609 0.0667480533901456 0.013718815757118103 0.02292954408467919 0.004266179172945945 2.1276433954898897 0.9017380732240916 0.2944828766171663
7394 739.4739473947394 1.3407260430166166 1.3243894699274603 1.134050436272824 9.103426010315586 0.5413046978054041 0.09841271811667757 0.12075893267238182 1.7841349214993822 0.5705773377824866 0.07086231061796705 0.01404700624388361 0.021188324864115145 0.004049628336635161 2.1373354338494535 0.9020748250661922 0.29598720158435476
7395 739.5739573957395 1.3654700770791621 1.3735740392586517 1.164626733602843 9.090251007620695 0.5649895493086482 0.0998658579398376 0.13534252051804954 1.8600452896479922 0.5724689696058797 0.0753046084946983 0.01462912462540513 0.019986389746719225 0.003926895011885383 2.1469653626378555 0.9024170268067995 0.2974556456147915
7396 739.6739673967396 1.3899745603473483 1.4227717624910814 1.1949500730472693 9.076370181220351 0.5883298115979092 0.10123878740202684 0.1515162035044764 1.936631857635532 0.5744205708828262 0.08001903762883142 0.015462470556392046 0.019263396460438887 0.003891834687331507 2.1565229111858617 0.9027644654116516 0.2988884623668683
7397 739.7739773977397 1.4142251252406612 1.4719593784356158 1.2250187418122185 9.061793360565842 0.6112411572014964 0.10253308178758043 0.16934834571237803 2.0137597838805177 0.5764227929556393 0.08495149856069242 0.01654722884327714 0.018967874035307933 0.003940445337630195 2.1659980689317178 0.9031169234437956 0.300285968421413
7398 739.8739873987398 1.4382062304076348 1.5211165395846393 1.254832079450462 9.04653107045895 0.6336498877183003 0.10375084874259455 0.18889880361759756 2.091307815545978 0.5784671669564081 0.0900504266836865 0.017885825661778376 0.019056569937490657 0.004070526292791367 2.1753810604445225 0.9034741796067122 0.3016485310442968
7399 739.9739973997399 1.4619010918022834 1.5702254533841005 1.2843902946734829 9.030594526789855 0.6554932072657107 0.10489461091662995 0.21021743817876545 2.1691683535935216 0.5805460428270501 0.09526744327677518 0.019482501717227017 0.019493463513800303 0.004281393879481142 2.184662320021023 0.9038360092326526 0.30297655747574254
7400 740.07400740074 1.485291628559708 1.6192705676019576 1.3136943110963952 9.013995634094531 0.6767191986474539 0.10596720339097968 0.2333430425495299 2.24724721769168 0.5826525279613919 0.10055789162615673 0.021343030326129067 0.02024861956596273 0.0045736481095956134 2.1938324660545017 0.904202184717062 0.30427048560774006
7401 740.1740174017401 1.5083584176616458 1.6682382943308358 1.3427456371822808 8.996746984489285 0.6972865414182877 0.10697168511474095 0.25830271242142566 2.325463155687136 0.5847804269259131 0.1058812291573799 0.023474499455776423 0.021297053610623198 0.004948986127923706 2.202882275502694 0.9045724759015517 0.305530775881022
7402 740.2740274027402 1.5310806567953996 1.7171167674388303 1.371546256314449 8.97886185775325 0.7171640174466197 0.10791126323082342 0.2851116457271781 2.4037471472737115 0.5869241832163001 0.11120126551603975 0.02588512643271144 0.022617682634549097 0.005410053207571989 2.2118026586166795 0.9049466504085462 0.3067579042355085
7403 740.3740374037403 1.553436136252762 1.7658956296824067 1.4000985340662635 8.960354222385254 0.7363298459485484 0.10878922932669714 0.31377334085403485 2.482041546946718 0.5890788237236104 0.11648624819059078 0.028584091286785362 0.024192397242760958 0.005960323509715853 2.2205846340826563 0.9053244739296118 0.30795235599326326
7404 740.4740474047404 1.5754012205480574 1.8145658457939 1.4284051399705664 8.941238737399356 0.754770893131424 0.1096089064304072 0.34428013787046197 2.560299113712258 0.5912399063631242 0.12170881028244779 0.03158137844761526 0.026005273813783446 0.006604004665475521 2.2292193047763984 0.905705710469881 0.309114620560333
7405 740.5740574057405 1.596950841458531 1.8631195380612284 1.4564689814008058 8.921530754664111 0.7724818002860172 0.11037360547014047 0.37661403043672903 2.6384819727960287 0.5934034710927978 0.1268458047874969 0.03488762607115153 0.02804192138618175 0.007345959529293562 2.2376978342967964 0.90609012255148 0.31024518683844604
7406 740.6740674067406 1.6180585032548 1.911549841339337 1.4842931475701 8.901246321538617 0.7894640683588499 0.11108658992212601 0.41074767380835725 2.7165605479334043 0.5955659943662207 0.13187805298283914 0.038513979699194664 0.030288955254020387 0.008191641292498528 2.2460114244825986 0.9064774713790322 0.3113445392543131
7407 740.7740774077407 1.6386963016773657 1.9598507753147723 1.511880862222321 8.880402183620703 0.8057251305850833 0.1117510478512698 0.44664552297551974 2.794512496333628 0.5977243470865037 0.13679003121345104 0.0424719486113486 0.032733588983493926 0.009147038649790678 2.2541512941187913 0.9068675169691782 0.31241315434115113
7408 740.8740874087408 1.658834959088984 2.0080171333684405 1.539235444447136 8.859015787348742 0.8212774401960459 0.1123700707079627 0.48426504739159865 2.8723216743531843 0.5998757562617429 0.14156951645799803 0.04677326682879393 0.03536333680647366 0.01021862873398239 2.2621086591860853 0.9072600182437365 0.3134514978546945
7409 740.9740974097409 1.678443874502658 2.0560443813798295 1.5663602740238958 8.837105282173646 0.836137605295017 0.11294663595212011 0.523557920309482 2.9499771619458373 0.6020177693917211 0.14620723211831602 0.05142975869828285 0.03816577925510782 0.01141333175091037 2.269874714648887 0.907654733098344 0.31446002221644787
7410 741.074107410741 1.697491191677307 2.103928570270799 1.5932587632015043 8.814689522207921 0.8503255703099672 0.11348359563757396 0.5644712030925715 3.0274723484814445 0.6041482224065635 0.1506964815584025 0.056453201019576106 0.041128429683293895 0.012738471971428154 2.277440618263058 0.9080514184385937 0.31543916441174574
7411 741.1741174117411 1.7159438842448127 2.1516662579989827 1.6199343326048774 8.791788066971586 0.8638638663258088 0.11398366853151438 0.6069484546483729 3.1048040993359916 0.6062652104517144 0.1550327992004339 0.061855185407722404 0.04423866352776481 0.014201741322748764 2.284797476599541 0.9084498301921581 0.31638934420619497
7412 741.2741274127412 1.7337678630202493 2.199254439908131 1.6463903906947819 8.768421181189359 0.8767769395467455 0.11444943469496147 0.6509307419656307 3.181972011541254 0.6083670613679529 0.15921362693414465 0.06764699967677865 0.04748367695364723 0.01581115794246477 2.2919363334706016 0.9088497232985823 0.31731096264573516
7413 741.3741374137413 1.7509280997227483 2.24669048664123 1.672630316358799 8.744609833251115 0.8890905530259293 0.11488333339475362 0.6963575525201736 3.25897775284297 0.6104523117418025 0.1632380145929068 0.07383950024539666 0.05085050931262217 0.01757502967572488 2.2988481611386247 0.9092508516796768 0.3182044008254392
7414 741.4741474147414 1.7673887706759481 2.2939720887697472 1.6986574442067301 8.72037569220139 0.9008312680123093 0.11528766288771249 0.7431675931472143 3.33582448952552 0.6125196853338405 0.16710635129887988 0.08044299826088007 0.054326092329190674 0.019501917009453272 2.3055238545428747 0.9096529681921441 0.31907001890048886
7415 741.5741574157415 1.7831134205895567 2.3410972064717397 1.7244750517715766 8.69574112328757 0.9120259985510855 0.11566458170756563 0.7912994769930266 3.412516394771945 0.6145680735237588 0.17082012673366193 0.08746716374583634 0.057897312218857674 0.02160059060920057 2.3119542285621626 0.9100558245677435 0.31990815527544775
7416 741.6741674167416 1.7980651431574084 2.3880640245212406 1.7500863487163738 8.670729181619794 0.9227016405903312 0.11601611161794907 0.8406922985426614 3.4890582389942093 0.6165965178502878 0.1743817223618888 0.09492093956216759 0.06155109990751761 0.023879991888407767 2.3181300188882434 0.9104591713407428 0.3207191259972251
7417 741.7741774177417 1.8122067778428526 2.4348709112326206 1.7754944674336006 8.64536360400835 0.9328847662435733 0.11634414153068093 0.8912861069455268 3.565455051004068 0.6186041942838414 0.17779423014476636 0.10281247577939169 0.0652745277122847 0.02634919256123827 2.3240418864506407 0.9108627577673555 0.32150322429882544
7418 741.8741874187418 1.8255011212437422 2.481516380918159 1.8007024548356232 8.619668798920426 0.9426013779393271 0.11665043222852649 0.9430222852276239 3.641711844095495 0.6205903991294622 0.1810612969137442 0.1111490871665757 0.0690549073649908 0.029017352714780495 2.3296804255595034 0.9112663317393781 0.3222607202771162
7419 741.9741974197419 1.8379111496322416 2.527999059166362 1.8257132650371704 8.593669834536533 0.9518767153098002 0.11693662165814526 0.9958438461126204 3.717833398962757 0.62255453635937 0.1841869915788478 0.11993723446018661 0.07287988638046394 0.031893678880114705 2.335036175815907 0.9116696396949483 0.32299186068056845
7420 742.074207420742 1.8494002497875184 2.574317650656965 1.8505297527935167 8.567392424784327 0.9607351125203526 0.11720423067848404 1.0496956486199935 3.793824100809258 0.6244961063280218 0.1871756940389272 0.1291825310018399 0.07673754147763812 0.034987384147090884 2.3400996380589763 0.9120724265287281 0.3236968687967171
7421 742.1742174217421 1.8599324539831747 2.6204709084932944 1.8751546673358377 8.540862913917271 0.969199887674192 0.11745466900419115 1.1045245637658354 3.869687810805621 0.6264146954457022 0.1900319985864673 0.1388897713066971 0.0806164627031229 0.03830764814846061 2.3448612933735022 0.9124744355040081 0.32437594439459627
7422 742.2742274227422 1.869472678920757 2.666457605614108 1.8995906467024537 8.51410825888226 0.9772932823661126 0.11768924134885264 1.1602795617673938 3.9454277910859474 0.6283099672894186 0.1927606393063628 0.1490629944880605 0.08450582353993191 0.04186357775227629 2.349311626904431 0.9128754081690273 0.32502926373955826
7423 742.3742374237423 1.8779869604879094 2.7122765067591743 1.9238402121043352 8.487156010557877 0.985036416619089 0.11790915357530356 1.2169117746739107 4.021046646137182 0.6301816543461146 0.19536642374900207 0.1597055616018949 0.08839544229214348 0.04566417031626397 2.353441154153232 0.9132750842795032 0.3256569796232745
7424 742.4742474247424 1.8854426838420244 2.757926341290978 1.9479057623614238 8.460034293425922 0.992449270485119 0.11811551884536788 1.2743745170611402 4.096546292574146 0.6320295507038824 0.19785417977121092 0.17082025584347998 0.09227582990175083 0.04971827914499382 2.3572404508497455 0.9136732017291586 0.3262592214152698
7425 742.5742574257425 1.8918088033339573 2.803405776353585 1.9717895681814206 8.432771783829745 0.9995506886069876 0.11830936365164113 1.332623270999378 4.171927953289118 0.6338535056473429 0.20022871443843998 0.1824094047848665 0.09613822144921805 0.05403458102465917 2.3607001863549857 0.9140694964914825 0.32683609510737444
7426 742.6742674267426 1.8970560527810485 2.8487133896696006 1.9954937661127672 8.405397687698152 1.0063583964128417 0.11849163359137914 1.391615654043291 4.247192163805881 0.6356534177084988 0.2024947784116055 0.19447501422164576 0.09997459640135592 0.05862154240574646 2.3638111587487445 0.9144637025714837 0.32738768332023177
7427 742.7742774277427 1.9011571414316006 2.8938476420584216 2.0190203521307835 8.377941717191048 1.0128890286518826 0.1186631990250222 1.4513113674943405 4.322338791792982 0.637429229425761 0.20465703880371727 0.207018913369066 0.10377768669572907 0.06348738865908181 2.3665643325993866 0.9148555519697807 0.3279140452802269
7428 742.8742874287428 1.904086932770542 2.938806849096348 2.042371174641909 8.350434066618691 1.0191581659120714 0.11882486050717685 1.5116721323054318 4.3973670650327055 0.6391809226726297 0.20672005824565465 0.22004290732627524 0.10754097306405704 0.06864007471336898 2.3689508787606544 0.9152447746607285 0.3284152167383072
7429 742.9742974297429 1.9058226040732913 2.983589151297769 2.0655479266608268 8.322905387895235 1.025180377811764 0.11897735390048915 1.5726616150550459 4.472275606419481 0.6409085144854958 0.20868827914167903 0.23354893341312502 0.11125867018467571 0.07408725483014349 2.370962215576591 0.9156310985861686 0.32889120980266084
7430 743.074307430743 1.9063437904428502 3.028192482761833 2.088552137200861 8.29538676566724 1.0309692684872258 0.1191213552529187 1.6342453502276921 4.547062471396705 0.6426120532293886 0.21056601103482864 0.24753921611996804 0.1149257055416106 0.07983625130557358 2.3725900507582236 0.9160142496614074 0.3293420126954155
7431 743.1743174317431 1.905632708875831 3.0726145377954635 2.1113851616303765 8.26790969195682 1.0365375249221411 0.11925748540543256 1.6963906577258236 4.621725188431419 0.6442916152026843 0.2123574221250992 0.26201642041826956 0.11853769017678073 0.08589402276134746 2.373826424156653 0.9163939517967903 0.3297675894132468
7432 743.2743274327432 1.9036742605413655 3.116852734707278 2.1340481706743666 8.240506040387384 1.0418969650997203 0.11938631430171968 1.7590665599391053 4.6962607993475345 0.6459473016181857 0.21406653384222923 0.27698379813108376 0.12209088347312055 0.09226713088958274 2.374663750779916 0.9167699269361024 0.33016787926771946
7433 743.3743374337433 1.9004561149474637 3.160904176278677 2.156542137893526 8.213208039956868 1.0470585855140178 0.11950836499739431 1.822243698933044 4.7706658990047925 0.6475792358638085 0.21569721744860418 0.29244532591151984 0.12558215426359723 0.09896170365525551 2.3750948633988913 0.9171418951099576 0.3305427963023927
7434 743.4743474347434 1.895968778491795 3.204765606905635 2.1788678256571195 8.186048248213392 1.0520326072472188 0.11962411743581138 1.8858942546216289 4.844936673504036 0.6491875610036288 0.2172531923256671 0.3084058348611478 0.1290089395871862 0.10598339600366348 2.375113054674447 0.9175095745022729 0.330892228599731
7435 743.5743574357435 1.8902056444840885 3.2484333654005955 2.2010257691685053 8.159059523642108 1.0568285199916012 0.1197340119365507 1.9499918644844831 4.919068936267868 0.6507724375526636 0.2187380260779749 0.32487112944655655 0.13236920100403096 0.11333734703215315 2.3747121185273827 0.9178726815326425 0.33121603744981026
7436 743.6743674367436 1.8831630234252978 3.2919033313844874 2.223016257674497 8.132274996700312 1.0614551222262631 0.119838452367264 2.0145115464217622 4.993058160120586 0.6523340415193971 0.22015513609449394 0.3418480915836919 0.13566138025683586 0.12102813217996646 2.3738863899929714 0.9182309309571043 0.3315140563431178
7437 743.7743774377437 1.8748401624650388 3.335170865795077 2.244839313132376 8.105728039397864 1.0659205587428981 0.11993780909971298 2.0794296230142386 5.066899506576919 0.6538725625983125 0.22150779174056076 0.35934477467187464 0.13888435559777873 0.12905971075376738 2.3726307835397673 0.9185840359813577 0.3317860898292142
