Dionesus-rank	Lasso-rank	RandomForest-rank	range	mean-rank	median-rank	sd-rank	regulator-target	tp	index	Edge	Lag	Lag_list	Sign	parent	child	name_x	parent_cluster	name_y	child_cluster	Source	Target	moduleID	window_size	min_lag	max_lag	total_edges	pr	roc
960	605	654	(605, 960)	739.6666666666666	654.0	192.3806989625865	('puta', 'yhid')	False												puta	yhid	0	3	1	2	125	0.12781578563950674	0.4570861865407322
772	830	621	(621, 830)	741.0	772.0	107.89346597454362	('soxr', 'zwf')	False												soxr	zwf	0	3	1	2	125	0.12781578563950674	0.4570861865407322
679	684	861	(679, 861)	741.3333333333334	684.0	103.66452302178085	('fur', 'crp')	False												fur	crp	0	3	1	2	125	0.12781578563950674	0.4570861865407322
745	584	896	(584, 896)	741.6666666666666	745.0	156.02670711558753	('fis', 'ompr')	False												fis	ompr	0	3	1	2	125	0.12781578563950674	0.4570861865407322
945	353	936	(353, 945)	744.6666666666666	936.0	339.2231320728782	('puta', 'ompn')	False												puta	ompn	0	3	1	2	125	0.12781578563950674	0.4570861865407322
823	622	791	(622, 823)	745.3333333333334	791.0	108.00154319885125	('acrr', 'ygic')	False												acrr	ygic	0	3	1	2	125	0.12781578563950674	0.4570861865407322
902	712	623	(623, 902)	745.6666666666666	712.0	142.51432676518294	('mara', 'soxr')	False												mara	soxr	0	3	1	2	125	0.12781578563950674	0.4570861865407322
896	594	750	(594, 896)	746.6666666666666	750.0	151.0275912981907	('ompr', 'putp')	False												ompr	putp	0	3	1	2	125	0.12781578563950674	0.4570861865407322
647	951	645	(645, 951)	747.6666666666666	647.0	176.09467150749717	('basr', 'soxr')	False												basr	soxr	0	3	1	2	125	0.12781578563950674	0.4570861865407322
870	767	610	(610, 870)	749.0	767.0	130.93127968518448	('rob', 'acra')	True	2678.0	('rob', 'acra')		[(0, 0.33696370753171512, 8.8493498952980584e-05), (10, 0.30310075559785044, 0.018568052704100228), (20, 0.2139458468948047, 0.11003524496717246), (30, 0.1142083057135162, 0.34294487522375816), (60, -0.23448203715260774, 0.18902840434420284), (90, -0.4091556214279875, 0.11556310145342381)]	['+']	rob	acra	rob	0.0	acra	27.0	rob	acra	0	3	1	2	125	0.12781578563950674	0.4570861865407322
818	889	541	(541, 889)	749.3333333333334	818.0	183.8813022939889	('phop', 'pgi')	False												phop	pgi	0	3	1	2	125	0.12781578563950674	0.4570861865407322
913	530	809	(530, 913)	750.6666666666666	809.0	198.05134014525962	('mara', 'slp')	True	2084.0	('mara', 'slp')		[(0, -0.15969393564545983, 0.069543736546759327), (10, -0.27311755481461469, 0.034739665230172273), (20, -0.25105035683345445, 0.059607268084873329), (30, -0.048702969711601242, 0.6867026811345569), (60, -0.15567541264875787, 0.38698577197491968), (90, -0.41670713730591702, 0.10834928810910066)]	['-']	mara	slp	mara	0.0	slp	59.0	mara	slp	0	3	1	2	125	0.12781578563950674	0.4570861865407322
810	602	846	(602, 846)	752.6666666666666	810.0	131.71686806682482	('lrp', 'ompn')	False												lrp	ompn	0	3	1	2	125	0.12781578563950674	0.4570861865407322
741	644	876	(644, 876)	753.6666666666666	741.0	116.51752371782253	('crp', 'pgi')	False												crp	pgi	0	3	1	2	125	0.12781578563950674	0.4570861865407322
533	896	833	(533, 896)	754.0	833.0	193.96649195157394	('lrp', 'ygib')	False												lrp	ygib	0	3	1	2	125	0.12781578563950674	0.4570861865407322
613	866	786	(613, 866)	755.0	786.0	129.3174388858672	('mara', 'basr')	False												mara	basr	0	3	1	2	125	0.12781578563950674	0.4570861865407322
864	667	737	(667, 864)	756.0	737.0	99.86490875177326	('arca', 'soxr')	False												arca	soxr	0	3	1	2	125	0.12781578563950674	0.4570861865407322
783	647	842	(647, 842)	757.3333333333334	783.0	100.001666652778	('rob', 'pqib')	False												rob	pqib	0	3	1	2	125	0.12781578563950674	0.4570861865407322
746	624	906	(624, 906)	758.6666666666666	746.0	141.42607020395263	('soxs', 'pgi')	True	2730.0	('soxs', 'pgi')		[(0, 0.016125253745536666, 0.85551029433205206), (10, 0.31361806152040772, 0.014684079073588903), (20, 0.40500395822103541, 0.0017776980323527018), (30, 0.12801966250279309, 0.28735090679760622), (60, -0.26834250518479602, 0.13106371447137055), (90, -0.19735437665051081, 0.46378104201051096)]	['+']	soxs	pgi	soxs	0.0	pgi	0.0	soxs	pgi	0	3	1	2	125	0.12781578563950674	0.4570861865407322
615	817	847	(615, 847)	759.6666666666666	817.0	126.17976594261592	('soxs', 'ompr')	False												soxs	ompr	0	3	1	2	125	0.12781578563950674	0.4570861865407322
782	774	730	(730, 782)	762.0	774.0	28.0	('rob', 'ygic')	True	2693.0	('rob', 'ygic')		[(0, -0.049460228156572666, 0.57627843558488845), (10, -0.2364783754942526, 0.068893546657754309), (20, -0.21460621104253869, 0.10891581140169197), (30, -0.11017197880460793, 0.36038263455949993), (60, -0.17006804068535628, 0.34403953256047171), (90, -0.41473694526174809, 0.11020004778317445)]	['+']	rob	ygic	rob	0.0	ygic	0.0	rob	ygic	0	3	1	2	125	0.12781578563950674	0.4570861865407322
558	874	855	(558, 874)	762.3333333333334	855.0	177.21267825224393	('rob', 'fpr')	False												rob	fpr	0	3	1	2	125	0.12781578563950674	0.4570861865407322
672	766	851	(672, 851)	763.0	766.0	89.5377015563835	('rob', 'ygib')	True	2692.0	('rob', 'ygib')	0.0	[(0, 0.39530440671883105, 3.2451743773633263e-06), (10, -0.05113808763975581, 0.69798989010763968), (20, -0.14381719873916618, 0.28583590023836392), (30, 0.13084057621719383, 0.27677317419892783), (60, 0.46864760701917368, 0.0059439921523419372), (90, 0.12560291312539423, 0.64300590298218763)]	['+']	rob	ygib	rob	0.0	ygib	0.0	rob	ygib	0	3	1	2	125	0.12781578563950674	0.4570861865407322
470	905	916	(470, 916)	763.6666666666666	905.0	254.382258291205	('phop', 'mara')	False												phop	mara	0	3	1	2	125	0.12781578563950674	0.4570861865407322
918	907	467	(467, 918)	764.0	907.0	257.268342397583	('basr', 'ompn')	False												basr	ompn	0	3	1	2	125	0.12781578563950674	0.4570861865407322
962	498	837	(498, 962)	765.6666666666666	837.0	240.08401307320182	('ompr', 'hdea')	False												ompr	hdea	0	3	1	2	125	0.12781578563950674	0.4570861865407322
625	840	834	(625, 840)	766.3333333333334	834.0	122.43501677760874	('rob', 'acna')	True	2677.0	('rob', 'acna')	0.0	[(0, 0.4955959645568796, 2.0350586083754835e-09), (10, 0.056511384608753844, 0.66801775425509502), (20, -0.037596379391089237, 0.78127637057425359), (30, 0.23288417230808411, 0.050648072899478834), (60, 0.68322137452511167, 1.1779530090336208e-05), (90, 0.55914742509710325, 0.024336181515147323)]	['+']	rob	acna	rob	0.0	acna	0.0	rob	acna	0	3	1	2	125	0.12781578563950674	0.4570861865407322
776	800	726	(726, 800)	767.3333333333334	776.0	37.753587026047384	('arca', 'ybjn')	False												arca	ybjn	0	3	1	2	125	0.12781578563950674	0.4570861865407322
817	633	853	(633, 853)	767.6666666666666	817.0	118.0056495822693	('acrr', 'fis')	False												acrr	fis	0	3	1	2	125	0.12781578563950674	0.4570861865407322
842	819	653	(653, 842)	771.3333333333334	819.0	103.12290401910398	('soxs', 'marr')	True	195.0	('soxs', 'marr')		[(0, 0.026438227202444185, 0.76525824978035584), (10, -0.10407624272688033, 0.4287310194939804), (20, -0.065311277358385239, 0.62932223707873181), (30, -0.02917005669827313, 0.80918324251404972), (60, 0.034552651817358011, 0.848609251453178), (90, 0.058452772941747014, 0.8297457973235377)]	['+']	soxs	marr	soxs	0.0	marr	27.0	soxs	marr	0	3	1	2	125	0.12781578563950674	0.4570861865407322
914	456	946	(456, 946)	772.0	914.0	274.1313553754842	('rob', 'acrb')	True	2679.0	('rob', 'acrb')		[(0, 0.29995282716727123, 0.00052601391479653408), (10, 0.015355818610868809, 0.90729564448670752), (20, 0.062560996417325807, 0.64385594069347396), (30, -0.036825354280758379, 0.76044869011169625), (60, -0.29859009597513331, 0.091433747282104294), (90, -0.48550766070071766, 0.056592798555614436)]	['+']	rob	acrb	rob	0.0	acrb	27.0	rob	acrb	0	3	1	2	125	0.12781578563950674	0.4570861865407322
880	483	965	(483, 965)	776.0	880.0	257.2800031094527	('phop', 'ptsg')	False												phop	ptsg	0	3	1	2	125	0.12781578563950674	0.4570861865407322
886	611	832	(611, 886)	776.3333333333334	832.0	145.70632564625785	('ompr', 'ptsg')	False												ompr	ptsg	0	3	1	2	125	0.12781578563950674	0.4570861865407322
696	935	705	(696, 935)	778.6666666666666	705.0	135.4634021916375	('mara', 'cpxr')	False												mara	cpxr	0	3	1	2	125	0.12781578563950674	0.4570861865407322
691	881	767	(691, 881)	779.6666666666666	767.0	95.63123618009617	('fnr', 'fis')	False												fnr	fis	0	3	1	2	125	0.12781578563950674	0.4570861865407322
674	765	900	(674, 900)	779.6666666666666	765.0	113.71162356299963	('soxs', 'soxr')	False												soxs	soxr	0	3	1	2	125	0.12781578563950674	0.4570861865407322
910	934	498	(498, 934)	780.6666666666666	910.0	245.0904594906406	('soxs', 'fpr')	True	2722.0	('soxs', 'fpr')	0.0	[(0, 0.37706700921249592, 9.7765735605401431e-06), (10, 0.42190693276544544, 0.00078631360813488811), (20, 0.33294417183028152, 0.011385555900634056), (30, 0.1196657558762047, 0.32022220067405177), (60, -0.12941848687501581, 0.47287216847009572), (90, -0.17450170707229726, 0.51803653530041438)]	['+']	soxs	fpr	soxs	0.0	fpr	0.0	soxs	fpr	0	3	1	2	125	0.12781578563950674	0.4570861865407322
693	782	867	(693, 867)	780.6666666666666	782.0	87.007662497813	('cpxr', 'nfsa')	False												cpxr	nfsa	0	3	1	2	125	0.12781578563950674	0.4570861865407322
957	723	663	(663, 957)	781.0	723.0	155.3447778330511	('soxs', 'ygic')	True	2743.0	('soxs', 'ygic')		[(0, -0.1775080199124022, 0.043338782883237205), (10, -0.15014900321520555, 0.25217229152974308), (20, -0.15102484434139443, 0.26211837675272692), (30, -0.17481343541886971, 0.14480956934418623), (60, -0.26377964172489959, 0.13799845836948724), (90, -0.25124346220910243, 0.34792060713788198)]	['+']	soxs	ygic	soxs	0.0	ygic	0.0	soxs	ygic	0	3	1	2	125	0.12781578563950674	0.4570861865407322
851	803	690	(690, 851)	781.3333333333334	803.0	82.65792964582003	('rob', 'hdea')	False												rob	hdea	0	3	1	2	125	0.12781578563950674	0.4570861865407322
636	737	971	(636, 971)	781.3333333333334	737.0	171.84392143259922	('phop', 'fur')	False												phop	fur	0	3	1	2	125	0.12781578563950674	0.4570861865407322
633	968	743	(633, 968)	781.3333333333334	743.0	170.7581135212419	('fis', 'soxr')	False												fis	soxr	0	3	1	2	125	0.12781578563950674	0.4570861865407322
907	529	909	(529, 909)	781.6666666666666	907.0	218.81803703838796	('lrp', 'hdeb')	False												lrp	hdeb	0	3	1	2	125	0.12781578563950674	0.4570861865407322
807	597	943	(597, 943)	782.3333333333334	807.0	174.31389311622104	('fis', 'cpxr')	False												fis	cpxr	0	3	1	2	125	0.12781578563950674	0.4570861865407322
938	527	882	(527, 938)	782.3333333333334	882.0	222.89085520346796	('acrr', 'rimk')	False												acrr	rimk	0	3	1	2	125	0.12781578563950674	0.4570861865407322
645	898	811	(645, 898)	784.6666666666666	811.0	128.5392287721275	('cpxr', 'fumc')	False												cpxr	fumc	0	3	1	2	125	0.12781578563950674	0.4570861865407322
899	553	903	(553, 903)	785.0	899.0	200.92784774639875	('phop', 'acra')	False												phop	acra	0	3	1	2	125	0.12781578563950674	0.4570861865407322
678	933	745	(678, 933)	785.3333333333334	745.0	132.1980836976593	('ompr', 'soda')	False												ompr	soda	0	3	1	2	125	0.12781578563950674	0.4570861865407322
719	796	858	(719, 858)	791.0	796.0	69.63476143421474	('lrp', 'rimk')	False												lrp	rimk	0	3	1	2	125	0.12781578563950674	0.4570861865407322
764	663	954	(663, 954)	793.6666666666666	764.0	147.75091652282003	('mara', 'pgi')	False												mara	pgi	0	3	1	2	125	0.12781578563950674	0.4570861865407322
752	728	904	(728, 904)	794.6666666666666	752.0	95.44282756359084	('puta', 'soxr')	False												puta	soxr	0	3	1	2	125	0.12781578563950674	0.4570861865407322
770	749	870	(749, 870)	796.3333333333334	770.0	64.65549731719132	('acrr', 'crp')	False												acrr	crp	0	3	1	2	125	0.12781578563950674	0.4570861865407322
773	671	947	(671, 947)	797.0	773.0	139.5564401953561	('mara', 'flda')	False												mara	flda	0	3	1	2	125	0.12781578563950674	0.4570861865407322
717	922	755	(717, 922)	798.0	755.0	109.05503197927182	('mara', 'ompn')	False												mara	ompn	0	3	1	2	125	0.12781578563950674	0.4570861865407322
955	477	970	(477, 970)	800.6666666666666	955.0	280.4038753892915	('fis', 'soda')	False												fis	soda	0	3	1	2	125	0.12781578563950674	0.4570861865407322
551	969	885	(551, 969)	801.6666666666666	885.0	221.10932439255777	('acrr', 'pqia')	False												acrr	pqia	0	3	1	2	125	0.12781578563950674	0.4570861865407322
904	873	638	(638, 904)	805.0	873.0	145.45446022724775	('basr', 'tolc')	False												basr	tolc	0	3	1	2	125	0.12781578563950674	0.4570861865407322
944	517	957	(517, 957)	806.0	944.0	250.36573247950687	('rob', 'ptsg')	False												rob	ptsg	0	3	1	2	125	0.12781578563950674	0.4570861865407322
732	740	948	(732, 948)	806.6666666666666	740.0	122.46360003418702	('mara', 'pura')	True	2082.0	('mara', 'pura')		[(0, -0.064345591411649472, 0.46702929867251863), (10, -0.32970619400323409, 0.010095500689535972), (20, -0.28940020106231307, 0.029000816183069388), (30, -0.17773523513408754, 0.13810749888173648), (60, 0.52078007738339549, 0.0018885623234377081), (90, -0.084103882165423263, 0.75680799761106632)]	['-']	mara	pura	mara	0.0	pura	7.0	mara	pura	0	3	1	2	125	0.12781578563950674	0.4570861865407322
939	590	892	(590, 939)	807.0	892.0	189.39112967612817	('fis', 'slp')	False												fis	slp	0	3	1	2	125	0.12781578563950674	0.4570861865407322
903	551	969	(551, 969)	807.6666666666666	903.0	224.71611720865357	('soxs', 'fur')	True	193.0	('soxs', 'fur')	0.0	[(0, 0.39086101107708138, 4.2714600707115067e-06), (10, 0.14671554235728851, 0.26330511308489968), (20, -0.080713216387117329, 0.55061012705906331), (30, 0.096477788706144707, 0.42349284434367718), (60, -0.067994499457350019, 0.70693664136358447), (90, 0.033287011939425959, 0.90259790404345064)]	['+']	soxs	fur	soxs	0.0	fur	2.0	soxs	fur	0	3	1	2	125	0.12781578563950674	0.4570861865407322
963	608	859	(608, 963)	810.0	859.0	182.50205478295305	('soxr', 'hdea')	False												soxr	hdea	0	3	1	2	125	0.12781578563950674	0.4570861865407322
758	759	915	(758, 915)	810.6666666666666	759.0	90.35670054474839	('phop', 'zwf')	False												phop	zwf	0	3	1	2	125	0.12781578563950674	0.4570861865407322
753	790	889	(753, 889)	810.6666666666666	790.0	70.31595361888604	('soxs', 'ynce')	False												soxs	ynce	0	3	1	2	125	0.12781578563950674	0.4570861865407322
906	589	945	(589, 945)	813.3333333333334	906.0	195.2545347318042	('ompr', 'mara')	False												ompr	mara	0	3	1	2	125	0.12781578563950674	0.4570861865407322
801	701	939	(701, 939)	813.6666666666666	801.0	119.50453268948979	('fis', 'fnr')	False												fis	fnr	0	3	1	2	125	0.12781578563950674	0.4570861865407322
970	702	770	(702, 970)	814.0	770.0	139.31259813814398	('phop', 'hdeb')	False												phop	hdeb	0	3	1	2	125	0.12781578563950674	0.4570861865407322
847	963	632	(632, 963)	814.0	847.0	167.94939714092456	('acrr', 'micf')	True	210.0	('acrr', 'micf')		[(0, 0.074839362276591964, 0.39741536546945999), (10, 0.022551459677526333, 0.86420023811751134), (20, -0.0070846312540790634, 0.95828692741876953), (30, 0.15843440392873223, 0.18695245212109632), (60, 0.28999757124561265, 0.10161566579924633), (90, 0.096612819584969645, 0.72188738093638616)]	['-']	acrr	micf	acrr	27.0	micf	0.0	acrr	micf	0	3	1	2	125	0.12781578563950674	0.4570861865407322
595	921	927	(595, 927)	814.3333333333334	921.0	189.9719277507425	('arca', 'pqib')	False												arca	pqib	0	3	1	2	125	0.12781578563950674	0.4570861865407322
827	730	891	(730, 891)	816.0	827.0	81.0617048920142	('phop', 'arca')	False												phop	arca	0	3	1	2	125	0.12781578563950674	0.4570861865407322
845	833	771	(771, 845)	816.3333333333334	833.0	39.71565602295061	('basr', 'yhid')	False												basr	yhid	0	3	1	2	125	0.12781578563950674	0.4570861865407322
546	971	950	(546, 971)	822.3333333333334	950.0	239.54192395765156	('marr', 'yhid')	False												marr	yhid	0	3	1	2	125	0.12781578563950674	0.4570861865407322
883	812	774	(774, 883)	823.0	812.0	55.326304774492215	('phop', 'pqib')	False												phop	pqib	0	3	1	2	125	0.12781578563950674	0.4570861865407322
857	871	741	(741, 871)	823.0	857.0	71.35825109964509	('rob', 'marr')	True	189.0	('rob', 'marr')		[(0, 0.050852564479329322, 0.5655750480533408), (10, 0.085687391139618152, 0.51506694753238635), (20, -0.023007520307560345, 0.86510681034223391), (30, 0.059983720233862503, 0.61925377291903372), (60, -0.1421238318932104, 0.43012600512363353), (90, -0.24923784705524529, 0.3519108166225739)]	['+']	rob	marr	rob	0.0	marr	27.0	rob	marr	0	3	1	2	125	0.12781578563950674	0.4570861865407322
611	932	933	(611, 933)	825.3333333333334	932.0	185.618784968907	('soxs', 'inaa')	True	2724.0	('soxs', 'inaa')		[(0, 0.12479438765248044, 0.15716551448231797), (10, 0.2298988939823719, 0.077214575642023262), (20, 0.25446106731961177, 0.056113932976573896), (30, -0.0026146830199332504, 0.98273458491321264), (60, -0.23188877838257213, 0.19410869865677557), (90, -0.17926362580618158, 0.50649659939884084)]	['+']	soxs	inaa	soxs	0.0	inaa	0.0	soxs	inaa	0	3	1	2	125	0.12781578563950674	0.4570861865407322
951	780	747	(747, 951)	826.0	780.0	109.50342460398214	('rob', 'hdeb')	False												rob	hdeb	0	3	1	2	125	0.12781578563950674	0.4570861865407322
929	636	917	(636, 929)	827.3333333333334	917.0	165.80812203668833	('rob', 'flda')	False												rob	flda	0	3	1	2	125	0.12781578563950674	0.4570861865407322
754	904	827	(754, 904)	828.3333333333334	827.0	75.00888836220234	('arca', 'tolc')	False												arca	tolc	0	3	1	2	125	0.12781578563950674	0.4570861865407322
726	807	964	(726, 964)	832.3333333333334	807.0	121.00550951644033	('puta', 'soda')	False												puta	soda	0	3	1	2	125	0.12781578563950674	0.4570861865407322
802	884	812	(802, 884)	832.6666666666666	812.0	44.73626418615365	('acrr', 'fumc')	False												acrr	fumc	0	3	1	2	125	0.12781578563950674	0.4570861865407322
877	964	658	(658, 964)	833.0	877.0	157.67371372552878	('basr', 'nfo')	False												basr	nfo	0	3	1	2	125	0.12781578563950674	0.4570861865407322
879	900	721	(721, 900)	833.3333333333334	879.0	97.84852238707201	('lrp', 'puta')	False												lrp	puta	0	3	1	2	125	0.12781578563950674	0.4570861865407322
713	868	921	(713, 921)	834.0	868.0	108.08792717042917	('phop', 'pqia')	False												phop	pqia	0	3	1	2	125	0.12781578563950674	0.4570861865407322
873	762	871	(762, 873)	835.3333333333334	871.0	63.51640208114227	('puta', 'zwf')	False												puta	zwf	0	3	1	2	125	0.12781578563950674	0.4570861865407322
836	882	804	(804, 882)	840.6666666666666	836.0	39.20884254008696	('lrp', 'yhid')	False												lrp	yhid	0	3	1	2	125	0.12781578563950674	0.4570861865407322
829	824	872	(824, 872)	841.6666666666666	829.0	26.388128644019705	('phop', 'ybjc')	False												phop	ybjc	0	3	1	2	125	0.12781578563950674	0.4570861865407322
806	764	958	(764, 958)	842.6666666666666	806.0	102.06533855003536	('rob', 'puta')	False												rob	puta	0	3	1	2	125	0.12781578563950674	0.4570861865407322
803	795	941	(795, 941)	846.3333333333334	803.0	82.08126054912493	('soxs', 'fnr')	False												soxs	fnr	0	3	1	2	125	0.12781578563950674	0.4570861865407322
