Dionesus-rank	Lasso-rank	RandomForest-rank	range	mean-rank	median-rank	sd-rank	regulator-target	tp	index	Edge	Lag	Lag_list	Sign	parent	child	name_x	parent_cluster	name_y	child_cluster	Source	Target	moduleID	window_size	min_lag	max_lag	total_edges	pr	roc
319	791	239	(239, 791)	449.6666666666667	319.0	298.2973907585069	('soxs', 'tolc')	True	2738.0	('soxs', 'tolc')		[(0, 0.19879728519374568, 0.02336415131863423), (10, 0.25377066378933505, 0.050405503498329951), (20, 0.2176563926484201, 0.1038585245073856), (30, 0.19378625372709715, 0.10538727969019539), (60, -0.43995673064220092, 0.010404955889413927), (90, -0.40851836135605007, 0.11618680781286592)]	['+']	soxs	tolc	soxs	0.0	tolc	0.0	soxs	tolc	0	4	1	1	125	0.1245093800328759	0.4625643447461629
799	95	455	(95, 799)	449.6666666666667	455.0	352.03030172604934	('ompr', 'poxb')	False												ompr	poxb	0	4	1	1	125	0.1245093800328759	0.4625643447461629
510	299	540	(299, 540)	449.6666666666667	510.0	131.34052433781943	('puta', 'pqib')	False												puta	pqib	0	4	1	1	125	0.1245093800328759	0.4625643447461629
120	943	288	(120, 943)	450.3333333333333	288.0	434.85208213061753	('fis', 'puta')	False												fis	puta	0	4	1	1	125	0.1245093800328759	0.4625643447461629
289	745	318	(289, 745)	450.6666666666667	318.0	255.312227152037	('phop', 'yhid')	False												phop	yhid	0	4	1	1	125	0.1245093800328759	0.4625643447461629
257	812	286	(257, 812)	451.6666666666667	286.0	312.39451553017597	('arca', 'flda')	False												arca	flda	0	4	1	1	125	0.1245093800328759	0.4625643447461629
161	928	268	(161, 928)	452.3333333333333	268.0	415.3990049739326	('rob', 'tolc')	True	2689.0	('rob', 'tolc')	0.0	[(0, 0.41680879151547523, 8.1041642371685549e-07), (10, 0.09608851429880326, 0.46518616589402495), (20, 0.0051154143836115796, 0.96987494194570667), (30, 0.5067705279134791, 6.4972173743826166e-06), (60, 0.27354316011706598, 0.12347680627250929), (90, -0.081467385651047955, 0.7642272673784859)]	['+']	rob	tolc	rob	0.0	tolc	0.0	rob	tolc	0	4	1	1	125	0.1245093800328759	0.4625643447461629
652	424	283	(283, 652)	453.0	424.0	186.20150375332634	('fis', 'lrp')	False												fis	lrp	0	4	1	1	125	0.1245093800328759	0.4625643447461629
739	132	495	(132, 739)	455.3333333333333	495.0	305.4379369582851	('ompr', 'slp')	False												ompr	slp	0	4	1	1	125	0.1245093800328759	0.4625643447461629
253	568	547	(253, 568)	456.0	547.0	176.11643875572773	('phop', 'basr')	False												phop	basr	0	4	1	1	125	0.1245093800328759	0.4625643447461629
726	140	502	(140, 726)	456.0	502.0	295.69578962169885	('basr', 'ygic')	False												basr	ygic	0	4	1	1	125	0.1245093800328759	0.4625643447461629
648	103	620	(103, 648)	457.0	620.0	306.8924893183279	('soxs', 'ybjc')	True	2739.0	('soxs', 'ybjc')		[(0, -0.15627701048914067, 0.075807299641524481), (10, 0.16484634437415857, 0.20815135286912584), (20, 0.14684592899347229, 0.2757032125173417), (30, 0.06778801720991609, 0.57432037950870063), (60, -0.59485819870299628, 0.00026118245194334006), (90, -0.50166702735264812, 0.047715982697387638)]	['+']	soxs	ybjc	soxs	0.0	ybjc	0.0	soxs	ybjc	0	4	1	1	125	0.1245093800328759	0.4625643447461629
516	269	587	(269, 587)	457.3333333333333	516.0	166.9201405862496	('soxs', 'ydbk')	True	2741.0	('soxs', 'ydbk')		[(0, 0.17162240846534765, 0.050889673387659443), (10, 0.063347759352108346, 0.63062245748772461), (20, -0.041324652410810542, 0.76020425351604204), (30, 0.10897280551577454, 0.36566636179427225), (60, -0.39494222251470334, 0.022926961313253308), (90, -0.42011851686319118, 0.10519650806481082)]	['+']	soxs	ydbk	soxs	0.0	ydbk	0.0	soxs	ydbk	0	4	1	1	125	0.1245093800328759	0.4625643447461629
258	695	421	(258, 695)	458.0	421.0	220.83704399398212	('fis', 'fldb')	False												fis	fldb	0	4	1	1	125	0.1245093800328759	0.4625643447461629
612	467	299	(299, 612)	459.3333333333333	467.0	156.64077800283465	('basr', 'slp')	False												basr	slp	0	4	1	1	125	0.1245093800328759	0.4625643447461629
300	570	509	(300, 570)	459.6666666666667	509.0	141.59919962109012	('fur', 'acrr')	False												fur	acrr	0	4	1	1	125	0.1245093800328759	0.4625643447461629
488	238	653	(238, 653)	459.6666666666667	488.0	208.9457664881807	('acrr', 'ptsg')	False												acrr	ptsg	0	4	1	1	125	0.1245093800328759	0.4625643447461629
592	301	487	(301, 592)	460.0	487.0	147.36688908978164	('soxs', 'phop')	False												soxs	phop	0	4	1	1	125	0.1245093800328759	0.4625643447461629
425	304	651	(304, 651)	460.0	425.0	176.12779451296151	('marr', 'pura')	False												marr	pura	0	4	1	1	125	0.1245093800328759	0.4625643447461629
317	521	543	(317, 543)	460.3333333333333	521.0	124.61674579820054	('mara', 'rob')	True	149.0	('mara', 'rob')		[(0, 0.090951714452967264, 0.30341941615089851), (10, 0.17023196357691961, 0.1934680990234339), (20, 0.17056255838462764, 0.20461625517227844), (30, 0.09553651482299727, 0.42805093052320398), (60, -0.21648529616541728, 0.22625003658086248), (90, -0.17919406530342757, 0.50666430175391874)]	['-']	mara	rob	mara	0.0	rob	0.0	mara	rob	0	4	1	1	125	0.1245093800328759	0.4625643447461629
489	721	174	(174, 721)	461.3333333333333	489.0	274.5475065145071	('basr', 'ybjc')	False												basr	ybjc	0	4	1	1	125	0.1245093800328759	0.4625643447461629
399	128	858	(128, 858)	461.6666666666667	399.0	369.0126465764193	('lrp', 'fpr')	False												lrp	fpr	0	4	1	1	125	0.1245093800328759	0.4625643447461629
466	422	498	(422, 498)	462.0	466.0	38.157568056677825	('rob', 'nfsa')	True	2686.0	('rob', 'nfsa')		[(0, 0.31623321196864534, 0.00024703625197486508), (10, 0.30759262164192402, 0.016813594095051801), (20, 0.27988624629496128, 0.034977044012208067), (30, 0.38061998319416945, 0.0010588044121359755), (60, -0.12315987742463662, 0.49471660353507252), (90, -0.40732753959572171, 0.11735858543004864)]	['+']	rob	nfsa	rob	0.0	nfsa	0.0	rob	nfsa	0	4	1	1	125	0.1245093800328759	0.4625643447461629
948	148	293	(148, 948)	463.0	293.0	426.23350407963005	('fnr', 'marb')	False												fnr	marb	0	4	1	1	125	0.1245093800328759	0.4625643447461629
115	881	394	(115, 881)	463.3333333333333	394.0	387.6781311001864	('oxyr', 'fpr')	False												oxyr	fpr	0	4	1	1	125	0.1245093800328759	0.4625643447461629
369	361	662	(361, 662)	464.0	369.0	171.51967817133985	('rob', 'micf')	True	2684.0	('rob', 'micf')	0.0	[(0, 0.38066671209321729, 7.9050781184677472e-06), (10, 0.21930306706444305, 0.092270126386100312), (20, 0.072316949699164912, 0.59293631176696049), (30, 0.41282377448083735, 0.00034655847088089169), (60, 0.42120356985275709, 0.014641943718878652), (90, 0.12755308719870062, 0.63781502992441386)]	['+']	rob	micf	rob	0.0	micf	0.0	rob	micf	0	4	1	1	125	0.1245093800328759	0.4625643447461629
442	590	362	(362, 590)	464.6666666666667	442.0	115.67771320930117	('fis', 'hdeb')	False												fis	hdeb	0	4	1	1	125	0.1245093800328759	0.4625643447461629
400	826	172	(172, 826)	466.0	400.0	331.95782864695326	('marr', 'cpxr')	False												marr	cpxr	0	4	1	1	125	0.1245093800328759	0.4625643447461629
507	256	635	(256, 635)	466.0	507.0	192.79782156445648	('marr', 'soda')	False												marr	soda	0	4	1	1	125	0.1245093800328759	0.4625643447461629
204	739	456	(204, 739)	466.3333333333333	456.0	267.64964661537164	('lrp', 'rob')	False												lrp	rob	0	4	1	1	125	0.1245093800328759	0.4625643447461629
163	452	784	(163, 784)	466.3333333333333	452.0	310.7480222516844	('fis', 'acna')	False												fis	acna	0	4	1	1	125	0.1245093800328759	0.4625643447461629
554	447	398	(398, 554)	466.3333333333333	447.0	79.77677189090402	('rob', 'poxb')	False												rob	poxb	0	4	1	1	125	0.1245093800328759	0.4625643447461629
417	577	409	(409, 577)	467.6666666666667	417.0	94.76989676755659	('cpxr', 'ybjn')	False												cpxr	ybjn	0	4	1	1	125	0.1245093800328759	0.4625643447461629
358	491	560	(358, 560)	469.6666666666667	491.0	102.67586538877252	('marr', 'zwf')	False												marr	zwf	0	4	1	1	125	0.1245093800328759	0.4625643447461629
219	713	479	(219, 713)	470.3333333333333	479.0	247.1140087759764	('acrr', 'zwf')	False												acrr	zwf	0	4	1	1	125	0.1245093800328759	0.4625643447461629
576	240	595	(240, 595)	470.3333333333333	576.0	199.7006092462748	('soxr', 'oxyr')	False												soxr	oxyr	0	4	1	1	125	0.1245093800328759	0.4625643447461629
777	144	499	(144, 777)	473.3333333333333	499.0	317.2795822824616	('oxyr', 'marr')	False												oxyr	marr	0	4	1	1	125	0.1245093800328759	0.4625643447461629
789	119	515	(119, 789)	474.3333333333333	515.0	336.84615677387995	('ompr', 'marr')	False												ompr	marr	0	4	1	1	125	0.1245093800328759	0.4625643447461629
487	767	169	(169, 767)	474.3333333333333	487.0	299.2011586430329	('puta', 'fumc')	False												puta	fumc	0	4	1	1	125	0.1245093800328759	0.4625643447461629
515	649	260	(260, 649)	474.6666666666667	515.0	197.61157186089414	('fis', 'fpr')	False												fis	fpr	0	4	1	1	125	0.1245093800328759	0.4625643447461629
396	527	504	(396, 527)	475.6666666666667	504.0	69.94521665799122	('oxyr', 'ybao')	False												oxyr	ybao	0	4	1	1	125	0.1245093800328759	0.4625643447461629
459	167	802	(167, 802)	476.0	459.0	317.8411552961636	('arca', 'soda')	True	394.0	('arca', 'soda')		[(0, -0.021490514709354595, 0.80824473915006667), (10, -0.1381094356018111, 0.29264354252997499), (20, -0.13323125658736787, 0.32315132136073721), (30, -0.1263684811175998, 0.2936646220410255), (60, -0.33863904536729911, 0.053890776531891768), (90, -0.58189810103698736, 0.018044121294609253)]	['-']	arca	soda	arca	21.0	soda	0.0	arca	soda	0	4	1	1	125	0.1245093800328759	0.4625643447461629
903	81	445	(81, 903)	476.3333333333333	445.0	411.89480857778887	('fnr', 'mara')	False												fnr	mara	0	4	1	1	125	0.1245093800328759	0.4625643447461629
299	662	470	(299, 662)	477.0	470.0	181.60121144970373	('ompr', 'ygic')	False												ompr	ygic	0	4	1	1	125	0.1245093800328759	0.4625643447461629
720	287	425	(287, 720)	477.3333333333333	425.0	221.19297758593814	('basr', 'pura')	False												basr	pura	0	4	1	1	125	0.1245093800328759	0.4625643447461629
464	634	336	(336, 634)	478.0	464.0	149.49247472699085	('basr', 'riba')	False												basr	riba	0	4	1	1	125	0.1245093800328759	0.4625643447461629
406	298	731	(298, 731)	478.3333333333333	406.0	225.3804191435745	('phop', 'ompn')	False												phop	ompn	0	4	1	1	125	0.1245093800328759	0.4625643447461629
704	289	443	(289, 704)	478.6666666666667	443.0	209.7863993049438	('soxs', 'fis')	False												soxs	fis	0	4	1	1	125	0.1245093800328759	0.4625643447461629
540	274	628	(274, 628)	480.6666666666667	540.0	184.30771371088443	('lrp', 'marr')	False												lrp	marr	0	4	1	1	125	0.1245093800328759	0.4625643447461629
443	244	755	(244, 755)	480.6666666666667	443.0	257.5739376049784	('cpxr', 'lrp')	False												cpxr	lrp	0	4	1	1	125	0.1245093800328759	0.4625643447461629
255	371	816	(255, 816)	480.6666666666667	371.0	296.14242069202675	('arca', 'ompn')	False												arca	ompn	0	4	1	1	125	0.1245093800328759	0.4625643447461629
349	284	811	(284, 811)	481.3333333333333	349.0	287.34358063707174	('phop', 'rob')	False												phop	rob	0	4	1	1	125	0.1245093800328759	0.4625643447461629
435	325	686	(325, 686)	482.0	435.0	185.03242959005863	('fur', 'soxr')	True	117.0	('fur', 'soxr')		[(0, 0.15494484754202878, 0.078369305744158804), (10, 0.21201340821944248, 0.10389673593362424), (20, 0.28470156620307591, 0.031835727117042231), (30, 0.13363216530675495, 0.26656412276021096), (60, -0.14973585637305814, 0.4055758432303509), (90, -0.18004985156290071, 0.50460290385391304)]	['-']	fur	soxr	fur	2.0	soxr	0.0	fur	soxr	0	4	1	1	125	0.1245093800328759	0.4625643447461629
306	929	214	(214, 929)	483.0	306.0	388.9768630651443	('crp', 'rob')	False												crp	rob	0	4	1	1	125	0.1245093800328759	0.4625643447461629
169	837	444	(169, 837)	483.3333333333333	444.0	335.7325324321927	('cpxr', 'ybao')	False												cpxr	ybao	0	4	1	1	125	0.1245093800328759	0.4625643447461629
681	295	475	(295, 681)	483.6666666666667	475.0	193.14588614136554	('arca', 'lrp')	False												arca	lrp	0	4	1	1	125	0.1245093800328759	0.4625643447461629
310	585	558	(310, 585)	484.3333333333333	558.0	151.57946210926247	('marr', 'soxs')	False												marr	soxs	0	4	1	1	125	0.1245093800328759	0.4625643447461629
552	198	703	(198, 703)	484.3333333333333	552.0	259.21098227762906	('lrp', 'pqia')	False												lrp	pqia	0	4	1	1	125	0.1245093800328759	0.4625643447461629
536	249	669	(249, 669)	484.6666666666667	536.0	214.65398513266257	('basr', 'fldb')	False												basr	fldb	0	4	1	1	125	0.1245093800328759	0.4625643447461629
625	682	152	(152, 682)	486.3333333333333	625.0	290.94042918324936	('fis', 'putp')	False												fis	putp	0	4	1	1	125	0.1245093800328759	0.4625643447461629
783	252	426	(252, 783)	487.0	426.0	270.7046360888561	('basr', 'mara')	False												basr	mara	0	4	1	1	125	0.1245093800328759	0.4625643447461629
391	334	738	(334, 738)	487.6666666666667	391.0	218.66031494839967	('acrr', 'acra')	False												acrr	acra	0	4	1	1	125	0.1245093800328759	0.4625643447461629
223	724	516	(223, 724)	487.6666666666667	516.0	251.69889418377136	('acrr', 'ybjc')	False												acrr	ybjc	0	4	1	1	125	0.1245093800328759	0.4625643447461629
706	153	606	(153, 706)	488.3333333333333	606.0	294.68005248630817	('cpxr', 'fldb')	False												cpxr	fldb	0	4	1	1	125	0.1245093800328759	0.4625643447461629
190	889	387	(190, 889)	488.6666666666667	387.0	360.4196628006487	('marr', 'acna')	False												marr	acna	0	4	1	1	125	0.1245093800328759	0.4625643447461629
307	869	290	(290, 869)	488.6666666666667	307.0	329.48798662976066	('fis', 'hdea')	False												fis	hdea	0	4	1	1	125	0.1245093800328759	0.4625643447461629
708	111	650	(111, 708)	489.6666666666667	650.0	329.21472223054263	('fis', 'ybjn')	False												fis	ybjn	0	4	1	1	125	0.1245093800328759	0.4625643447461629
539	531	399	(399, 539)	489.6666666666667	531.0	78.62145593496304	('ompr', 'soda')	False												ompr	soda	0	4	1	1	125	0.1245093800328759	0.4625643447461629
669	166	636	(166, 669)	490.3333333333333	636.0	281.36512458606757	('rob', 'slp')	False												rob	slp	0	4	1	1	125	0.1245093800328759	0.4625643447461629
209	821	441	(209, 821)	490.3333333333333	441.0	308.96817527592276	('fur', 'cpxr')	False												fur	cpxr	0	4	1	1	125	0.1245093800328759	0.4625643447461629
538	337	596	(337, 596)	490.3333333333333	538.0	135.9203197955822	('fur', 'putp')	False												fur	putp	0	4	1	1	125	0.1245093800328759	0.4625643447461629
329	501	641	(329, 641)	490.3333333333333	501.0	156.27326493464366	('soxr', 'ynce')	False												soxr	ynce	0	4	1	1	125	0.1245093800328759	0.4625643447461629
346	414	712	(346, 712)	490.6666666666667	414.0	194.6723743455484	('arca', 'zwf')	False												arca	zwf	0	4	1	1	125	0.1245093800328759	0.4625643447461629
514	372	586	(372, 586)	490.6666666666667	514.0	108.89138319138634	('fur', 'aslb')	False												fur	aslb	0	4	1	1	125	0.1245093800328759	0.4625643447461629
922	159	391	(159, 922)	490.6666666666667	391.0	391.14234408119677	('basr', 'ompn')	False												basr	ompn	0	4	1	1	125	0.1245093800328759	0.4625643447461629
712	343	419	(343, 712)	491.3333333333333	419.0	194.84438234994957	('crp', 'cpxr')	False												crp	cpxr	0	4	1	1	125	0.1245093800328759	0.4625643447461629
467	962	46	(46, 962)	491.6666666666667	467.0	458.4979098461991	('basr', 'zwf')	False												basr	zwf	0	4	1	1	125	0.1245093800328759	0.4625643447461629
764	382	329	(329, 764)	491.6666666666667	382.0	237.33169475089778	('puta', 'aslb')	False												puta	aslb	0	4	1	1	125	0.1245093800328759	0.4625643447461629
636	434	408	(408, 636)	492.6666666666667	434.0	124.8091876959919	('basr', 'ydbk')	False												basr	ydbk	0	4	1	1	125	0.1245093800328759	0.4625643447461629
537	845	97	(97, 845)	493.0	537.0	375.9361647939714	('soxr', 'nfsa')	False												soxr	nfsa	0	4	1	1	125	0.1245093800328759	0.4625643447461629
649	537	294	(294, 649)	493.3333333333333	537.0	181.48369991085517	('basr', 'acrr')	False												basr	acrr	0	4	1	1	125	0.1245093800328759	0.4625643447461629
955	409	118	(118, 955)	494.0	409.0	424.9246992115191	('basr', 'pqia')	False												basr	pqia	0	4	1	1	125	0.1245093800328759	0.4625643447461629
286	885	312	(286, 885)	494.3333333333333	312.0	338.5769238051131	('soxs', 'crp')	False												soxs	crp	0	4	1	1	125	0.1245093800328759	0.4625643447461629
490	749	244	(244, 749)	494.3333333333333	490.0	252.527886248892	('fur', 'ynce')	False												fur	ynce	0	4	1	1	125	0.1245093800328759	0.4625643447461629
312	903	269	(269, 903)	494.6666666666667	312.0	354.28002107560815	('fur', 'ptsg')	False												fur	ptsg	0	4	1	1	125	0.1245093800328759	0.4625643447461629
659	117	709	(117, 709)	495.0	659.0	328.310828331933	('soxs', 'acra')	True	2718.0	('soxs', 'acra')		[(0, 0.1300889851709689, 0.14016052384059274), (10, 0.46885899253480934, 0.00015778017891895346), (20, 0.28909473490518628, 0.029178464267197116), (30, 0.06801173189987042, 0.57305490178304486), (60, -0.29369004138913618, 0.097139930250557074), (90, -0.23544795829267773, 0.38003531049469946)]	['+']	soxs	acra	soxs	0.0	acra	27.0	soxs	acra	0	4	1	1	125	0.1245093800328759	0.4625643447461629
931	84	471	(84, 931)	495.3333333333333	471.0	424.0239773094599	('oxyr', 'rob')	False												oxyr	rob	0	4	1	1	125	0.1245093800328759	0.4625643447461629
941	149	397	(149, 941)	495.6666666666667	397.0	405.1139757319332	('fnr', 'ygic')	False												fnr	ygic	0	4	1	1	125	0.1245093800328759	0.4625643447461629
430	917	145	(145, 917)	497.3333333333333	430.0	390.37972966501906	('puta', 'ygic')	False												puta	ygic	0	4	1	1	125	0.1245093800328759	0.4625643447461629
311	591	591	(311, 591)	497.6666666666667	591.0	161.65807537309522	('acrr', 'cpxr')	False												acrr	cpxr	0	4	1	1	125	0.1245093800328759	0.4625643447461629
447	221	828	(221, 828)	498.6666666666667	447.0	306.78059477961335	('acrr', 'poxb')	False												acrr	poxb	0	4	1	1	125	0.1245093800328759	0.4625643447461629
545	835	122	(122, 835)	500.6666666666667	545.0	358.5614777598583	('basr', 'flda')	False												basr	flda	0	4	1	1	125	0.1245093800328759	0.4625643447461629
189	947	371	(189, 947)	502.3333333333333	371.0	395.6985384523594	('puta', 'rimk')	False												puta	rimk	0	4	1	1	125	0.1245093800328759	0.4625643447461629
506	336	666	(336, 666)	502.6666666666667	506.0	165.0252505931542	('fur', 'marr')	False												fur	marr	0	4	1	1	125	0.1245093800328759	0.4625643447461629
474	196	838	(196, 838)	502.6666666666667	474.0	321.95858946972254	('arca', 'pura')	False												arca	pura	0	4	1	1	125	0.1245093800328759	0.4625643447461629
277	748	483	(277, 748)	502.6666666666667	483.0	236.11508493387993	('fur', 'acrb')	False												fur	acrb	0	4	1	1	125	0.1245093800328759	0.4625643447461629
285	833	393	(285, 833)	503.6666666666667	393.0	290.2780276447622	('phop', 'slp')	False												phop	slp	0	4	1	1	125	0.1245093800328759	0.4625643447461629
270	875	367	(270, 875)	504.0	367.0	324.93537819080274	('basr', 'putp')	False												basr	putp	0	4	1	1	125	0.1245093800328759	0.4625643447461629
580	91	841	(91, 841)	504.0	580.0	380.7321893404864	('rob', 'rimk')	True	2687.0	('rob', 'rimk')		[(0, 0.10312451856612664, 0.2429842490533399), (10, 0.11536289214552738, 0.38008754918738208), (20, 0.12655664182047174, 0.34819682858506884), (30, 0.40654943504335522, 0.00043464874086677466), (60, -0.3422265088561755, 0.051240839593592269), (90, -0.43177553905266502, 0.094911159489980898)]	['+']	rob	rimk	rob	0.0	rimk	0.0	rob	rimk	0	4	1	1	125	0.1245093800328759	0.4625643447461629
