Dionesus-rank	Lasso-rank	RandomForest-rank	range	mean-rank	median-rank	sd-rank	regulator-target	tp	index	Edge	Lag	Lag_list	Sign	parent	child	name_x	parent_cluster	name_y	child_cluster	Source	Target	moduleID	window_size	min_lag	max_lag	total_edges	pr	roc
11257	19573	18541	(11257, 19573)	16457.0	18541.0	4532.797811506708	('csgd', 'gatb')	False												csgd	gatb	1	4	1	1	542	0.036803636275414456	0.6234151449634386
11183	18363	19827	(11183, 19827)	16457.666666666668	18363.0	4626.273374254199	('lsrr', 'yjch')	False												lsrr	yjch	1	4	1	1	542	0.036803636275414456	0.6234151449634386
13255	19812	16311	(13255, 19812)	16459.333333333332	16311.0	3281.0157471937455	('tdca', 'cytr')	False												tdca	cytr	1	4	1	1	542	0.036803636275414456	0.6234151449634386
16099	15285	17998	(15285, 17998)	16460.666666666668	16099.0	1392.1904802624292	('hyfr', 'guab')	False												hyfr	guab	1	4	1	1	542	0.036803636275414456	0.6234151449634386
20522	17893	10971	(10971, 20522)	16462.0	17893.0	4933.682296216488	('glcc', 'murp')	False												glcc	murp	1	4	1	1	542	0.036803636275414456	0.6234151449634386
16288	11937	21163	(11937, 21163)	16462.666666666668	16288.0	4615.479426162935	('prpr', 'guaa')	False												prpr	guaa	1	4	1	1	542	0.036803636275414456	0.6234151449634386
19603	9873	19913	(9873, 19913)	16463.0	19603.0	5709.211854538243	('gade', 'rmf')	False												gade	rmf	1	4	1	1	542	0.036803636275414456	0.6234151449634386
14283	16361	18746	(14283, 18746)	16463.333333333332	16361.0	2233.259128120455	('prpr', 'gatc')	False												prpr	gatc	1	4	1	1	542	0.036803636275414456	0.6234151449634386
17486	14544	17363	(14544, 17486)	16464.333333333332	17363.0	1664.1941994050253	('yiaj', 'puud')	False												yiaj	puud	1	4	1	1	542	0.036803636275414456	0.6234151449634386
15478	15735	18187	(15478, 18187)	16466.666666666668	15735.0	1495.383674290091	('csgd', 'mhpf')	False												csgd	mhpf	1	4	1	1	542	0.036803636275414456	0.6234151449634386
19053	9523	20825	(9523, 20825)	16467.0	19053.0	6078.597535616254	('mhpr', 'glpg')	False												mhpr	glpg	1	4	1	1	542	0.036803636275414456	0.6234151449634386
18918	15129	15357	(15129, 18918)	16468.0	15357.0	2124.822580828809	('marr', 'pgk')	False												marr	pgk	1	4	1	1	542	0.036803636275414456	0.6234151449634386
14065	19640	15699	(14065, 19640)	16468.0	15699.0	2865.9513254764115	('puur', 'lpd')	False												puur	lpd	1	4	1	1	542	0.036803636275414456	0.6234151449634386
18654	14139	16612	(14139, 18654)	16468.333333333332	16612.0	2260.925990237923	('puur', 'ulad')	False												puur	ulad	1	4	1	1	542	0.036803636275414456	0.6234151449634386
19149	16425	13831	(13831, 19149)	16468.333333333332	16425.0	2659.2648106823312	('arac', 'aroa')	False												arac	aroa	1	4	1	1	542	0.036803636275414456	0.6234151449634386
19788	16514	13112	(13112, 19788)	16471.333333333332	16514.0	3338.2045074161247	('fnr', 'rpsr')	False												fnr	rpsr	1	4	1	1	542	0.036803636275414456	0.6234151449634386
12795	18757	17862	(12795, 18757)	16471.333333333332	17862.0	3215.093518598383	('pdhr', 'gata')	False												pdhr	gata	1	4	1	1	542	0.036803636275414456	0.6234151449634386
14409	21128	13878	(13878, 21128)	16471.666666666668	14409.0	4041.233763757466	('gadx', 'rof')	False												gadx	rof	1	4	1	1	542	0.036803636275414456	0.6234151449634386
16522	15491	17406	(15491, 17406)	16473.0	16522.0	958.4398781352954	('cytr', 'narl')	False												cytr	narl	1	4	1	1	542	0.036803636275414456	0.6234151449634386
18843	16871	13708	(13708, 18843)	16474.0	16871.0	2590.4175339122457	('yiaj', 'bglb')	False												yiaj	bglb	1	4	1	1	542	0.036803636275414456	0.6234151449634386
18941	15944	14544	(14544, 18941)	16476.333333333332	15944.0	2246.316169494698	('narl', 'araj')	False												narl	araj	1	4	1	1	542	0.036803636275414456	0.6234151449634386
11881	20606	16943	(11881, 20606)	16476.666666666668	16943.0	4381.153539118817	('mali', 'paaj')	False												mali	paaj	1	4	1	1	542	0.036803636275414456	0.6234151449634386
19385	11349	18699	(11349, 19385)	16477.666666666668	18699.0	4454.780054428426	('zrar', 'ascb')	False												zrar	ascb	1	4	1	1	542	0.036803636275414456	0.6234151449634386
19452	14020	15963	(14020, 19452)	16478.333333333332	15963.0	2752.4229931704417	('puur', 'sgbh')	False												puur	sgbh	1	4	1	1	542	0.036803636275414456	0.6234151449634386
15477	20424	13535	(13535, 20424)	16478.666666666668	15477.0	3552.0532559821418	('ompr', 'glpq')	False												ompr	glpq	1	4	1	1	542	0.036803636275414456	0.6234151449634386
20437	9744	19257	(9744, 20437)	16479.333333333332	19257.0	5862.732838304449	('ompr', 'dadx')	False												ompr	dadx	1	4	1	1	542	0.036803636275414456	0.6234151449634386
13406	18933	17101	(13406, 18933)	16480.0	17101.0	2815.3442063094167	('hyfr', 'sucd')	False												hyfr	sucd	1	4	1	1	542	0.036803636275414456	0.6234151449634386
17589	18722	13129	(13129, 18722)	16480.0	17589.0	2956.8265082686203	('yiaj', 'dcub')	False												yiaj	dcub	1	4	1	1	542	0.036803636275414456	0.6234151449634386
20211	11346	17884	(11346, 20211)	16480.333333333332	17884.0	4596.16865806003	('glpr', 'oxyr')	False												glpr	oxyr	1	4	1	1	542	0.036803636275414456	0.6234151449634386
20561	14183	14704	(14183, 20561)	16482.666666666668	14704.0	3541.533895550533	('oxyr', 'sdha')	False												oxyr	sdha	1	4	1	1	542	0.036803636275414456	0.6234151449634386
17062	11846	20541	(11846, 20541)	16483.0	17062.0	4376.321171943394	('puur', 'mhpc')	False												puur	mhpc	1	4	1	1	542	0.036803636275414456	0.6234151449634386
20069	12244	17139	(12244, 20069)	16484.0	17139.0	3953.4067587335358	('ompr', 'mety')	False												ompr	mety	1	4	1	1	542	0.036803636275414456	0.6234151449634386
20558	15208	13691	(13691, 20558)	16485.666666666668	15208.0	3607.387743691179	('gadx', 'gatc')	False												gadx	gatc	1	4	1	1	542	0.036803636275414456	0.6234151449634386
17466	19262	12735	(12735, 19262)	16487.666666666668	17466.0	3371.6886471519483	('arac', 'rhat')	False												arac	rhat	1	4	1	1	542	0.036803636275414456	0.6234151449634386
15874	19236	14354	(14354, 19236)	16488.0	15874.0	2498.2449839837564	('narl', 'malf')	False												narl	malf	1	4	1	1	542	0.036803636275414456	0.6234151449634386
17359	12291	19815	(12291, 19815)	16488.333333333332	17359.0	3836.82021123395	('pdhr', 'yiaj')	False												pdhr	yiaj	1	4	1	1	542	0.036803636275414456	0.6234151449634386
14550	15615	19304	(14550, 19304)	16489.666666666668	15615.0	2494.7766099058517	('mali', 'gale')	False												mali	gale	1	4	1	1	542	0.036803636275414456	0.6234151449634386
19428	13456	16588	(13456, 19428)	16490.666666666668	16588.0	2987.1895375642525	('fur', 'hupb')	False												fur	hupb	1	4	1	1	542	0.036803636275414456	0.6234151449634386
20535	13055	15883	(13055, 20535)	16491.0	15883.0	3776.8833712467213	('fnr', 'rpsf')	False												fnr	rpsf	1	4	1	1	542	0.036803636275414456	0.6234151449634386
13918	17570	17986	(13918, 17986)	16491.333333333332	17570.0	2238.257655707522	('mara', 'rhar')	False												mara	rhar	1	4	1	1	542	0.036803636275414456	0.6234151449634386
15474	13649	20355	(13649, 20355)	16492.666666666668	15474.0	3467.112679641856	('dcur', 'succ')	False												dcur	succ	1	4	1	1	542	0.036803636275414456	0.6234151449634386
13719	15548	20214	(13719, 20214)	16493.666666666668	15548.0	3349.174574926385	('gade', 'rpso')	False												gade	rpso	1	4	1	1	542	0.036803636275414456	0.6234151449634386
18007	11647	19828	(11647, 19828)	16494.0	18007.0	4295.237711698853	('hyfr', 'nadc')	False												hyfr	nadc	1	4	1	1	542	0.036803636275414456	0.6234151449634386
15253	14284	19947	(14284, 19947)	16494.666666666668	15253.0	3028.810712694561	('xylr', 'rpso')	False												xylr	rpso	1	4	1	1	542	0.036803636275414456	0.6234151449634386
20140	16293	13052	(13052, 20140)	16495.0	16293.0	3548.314952199142	('uxur', 'cpdb')	False												uxur	cpdb	1	4	1	1	542	0.036803636275414456	0.6234151449634386
10931	21093	17474	(10931, 21093)	16499.333333333332	17474.0	5150.635138828349	('oxyr', 'ulaa')	False												oxyr	ulaa	1	4	1	1	542	0.036803636275414456	0.6234151449634386
20539	14414	14546	(14414, 20539)	16499.666666666668	14546.0	3498.7878377137035	('oxyr', 'fis')	False												oxyr	fis	1	4	1	1	542	0.036803636275414456	0.6234151449634386
9519	20388	19594	(9519, 20388)	16500.333333333332	19594.0	6059.032128428875	('pdhr', 'soda')	False												pdhr	soda	1	4	1	1	542	0.036803636275414456	0.6234151449634386
18260	13045	18196	(13045, 18260)	16500.333333333332	18196.0	2992.577540070321	('narl', 'sucd')	False												narl	sucd	1	4	1	1	542	0.036803636275414456	0.6234151449634386
11415	17866	20221	(11415, 20221)	16500.666666666668	17866.0	4559.0032170786335	('xylr', 'hupb')	False												xylr	hupb	1	4	1	1	542	0.036803636275414456	0.6234151449634386
14683	20403	14418	(14418, 20403)	16501.333333333332	14683.0	3381.539343750614	('tdca', 'citd')	False												tdca	citd	1	4	1	1	542	0.036803636275414456	0.6234151449634386
14517	20496	14493	(14493, 20496)	16502.0	14517.0	3458.9262784858543	('ompr', 'cytr')	False												ompr	cytr	1	4	1	1	542	0.036803636275414456	0.6234151449634386
15501	14834	19174	(14834, 19174)	16503.0	15501.0	2337.071458043164	('prpr', 'succ')	False												prpr	succ	1	4	1	1	542	0.036803636275414456	0.6234151449634386
20138	14926	14446	(14446, 20138)	16503.333333333332	14926.0	3156.8499066844047	('puur', 'rpsi')	False												puur	rpsi	1	4	1	1	542	0.036803636275414456	0.6234151449634386
17474	11539	20497	(11539, 20497)	16503.333333333332	17474.0	4557.201590157421	('fis', 'mtlr')	False												fis	mtlr	1	4	1	1	542	0.036803636275414456	0.6234151449634386
13427	16847	19243	(13427, 19243)	16505.666666666668	16847.0	2922.9856881848277	('mara', 'aroa')	False												mara	aroa	1	4	1	1	542	0.036803636275414456	0.6234151449634386
15832	13038	20647	(13038, 20647)	16505.666666666668	15832.0	3848.9726334871925	('dcur', 'gata')	False												dcur	gata	1	4	1	1	542	0.036803636275414456	0.6234151449634386
18482	12966	18075	(12966, 18482)	16507.666666666668	18075.0	3073.9167739763766	('oxyr', 'pck')	False												oxyr	pck	1	4	1	1	542	0.036803636275414456	0.6234151449634386
17686	13334	18504	(13334, 18504)	16508.0	17686.0	2779.0264482368643	('chbr', 'ugpc')	False												chbr	ugpc	1	4	1	1	542	0.036803636275414456	0.6234151449634386
18239	12058	19227	(12058, 19227)	16508.0	18239.0	3885.345673167318	('gade', 'glpr')	False												gade	glpr	1	4	1	1	542	0.036803636275414456	0.6234151449634386
9050	19909	20569	(9050, 20569)	16509.333333333332	19909.0	6468.395499142993	('gals', 'tdcf')	False												gals	tdcf	1	4	1	1	542	0.036803636275414456	0.6234151449634386
17461	19277	12791	(12791, 19277)	16509.666666666668	17461.0	3346.016337876032	('gals', 'rhar')	False												gals	rhar	1	4	1	1	542	0.036803636275414456	0.6234151449634386
20321	8850	20360	(8850, 20360)	16510.333333333332	20321.0	6634.071927054554	('oxyr', 'ulac')	False												oxyr	ulac	1	4	1	1	542	0.036803636275414456	0.6234151449634386
11004	19930	18599	(11004, 19930)	16511.0	18599.0	4815.410366728884	('glcc', 'ampd')	False												glcc	ampd	1	4	1	1	542	0.036803636275414456	0.6234151449634386
18510	17828	13197	(13197, 18510)	16511.666666666668	17828.0	2890.768467610876	('prpr', 'hpt')	False												prpr	hpt	1	4	1	1	542	0.036803636275414456	0.6234151449634386
15333	14313	19891	(14313, 19891)	16512.333333333332	15333.0	2970.124800969369	('rhar', 'trec')	False												rhar	trec	1	4	1	1	542	0.036803636275414456	0.6234151449634386
17527	19291	12720	(12720, 19291)	16512.666666666668	17527.0	3400.9063987903774	('gade', 'xyla')	False												gade	xyla	1	4	1	1	542	0.036803636275414456	0.6234151449634386
9612	21147	18779	(9612, 21147)	16512.666666666668	18779.0	6092.311247247086	('lsrr', 'ilvb')	False												lsrr	ilvb	1	4	1	1	542	0.036803636275414456	0.6234151449634386
18547	18599	12393	(12393, 18599)	16513.0	18547.0	3568.1193926212727	('fur', 'paai')	False												fur	paai	1	4	1	1	542	0.036803636275414456	0.6234151449634386
13859	15919	19763	(13859, 19763)	16513.666666666668	15919.0	2996.5856125486107	('glpr', 'guaa')	False												glpr	guaa	1	4	1	1	542	0.036803636275414456	0.6234151449634386
18208	11655	19684	(11655, 19684)	16515.666666666668	18208.0	4273.664040765644	('fur', 'rbsr')	False												fur	rbsr	1	4	1	1	542	0.036803636275414456	0.6234151449634386
16725	19390	13437	(13437, 19390)	16517.333333333332	16725.0	2981.9282911118657	('chbr', 'entd')	False												chbr	entd	1	4	1	1	542	0.036803636275414456	0.6234151449634386
19935	14031	15591	(14031, 19935)	16519.0	15591.0	3059.443086576379	('gadx', 'srlr')	False												gadx	srlr	1	4	1	1	542	0.036803636275414456	0.6234151449634386
20868	12442	16250	(12442, 20868)	16520.0	16250.0	4219.483854691234	('malt', 'rhar')	False												malt	rhar	1	4	1	1	542	0.036803636275414456	0.6234151449634386
12695	19813	17053	(12695, 19813)	16520.333333333332	17053.0	3588.7715632697123	('fis', 'arab')	False												fis	arab	1	4	1	1	542	0.036803636275414456	0.6234151449634386
17029	15597	16939	(15597, 17029)	16521.666666666668	16939.0	802.0482113522437	('dcur', 'male')	False												dcur	male	1	4	1	1	542	0.036803636275414456	0.6234151449634386
20577	12533	16456	(12533, 20577)	16522.0	16456.0	4022.406120719289	('laci', 'gade')	False												laci	gade	1	4	1	1	542	0.036803636275414456	0.6234151449634386
20033	20688	8847	(8847, 20688)	16522.666666666668	20033.0	6655.385062739295	('glpr', 'gapa')	False												glpr	gapa	1	4	1	1	542	0.036803636275414456	0.6234151449634386
19554	13180	16839	(13180, 19554)	16524.333333333332	16839.0	3198.629446080514	('idnr', 'ascf')	False												idnr	ascf	1	4	1	1	542	0.036803636275414456	0.6234151449634386
16136	18387	15057	(15057, 18387)	16526.666666666668	16136.0	1699.0262897710952	('chbr', 'lsrr')	False												chbr	lsrr	1	4	1	1	542	0.036803636275414456	0.6234151449634386
19998	11143	18444	(11143, 19998)	16528.333333333332	18444.0	4728.1169965783765	('idnr', 'rbsr')	False												idnr	rbsr	1	4	1	1	542	0.036803636275414456	0.6234151449634386
15549	15621	18416	(15549, 18416)	16528.666666666668	15621.0	1634.8750207074952	('oxyr', 'uxua')	False												oxyr	uxua	1	4	1	1	542	0.036803636275414456	0.6234151449634386
12050	20777	16761	(12050, 20777)	16529.333333333332	16761.0	4368.109926882946	('fis', 'deob')	False												fis	deob	1	4	1	1	542	0.036803636275414456	0.6234151449634386
19896	13966	15726	(13966, 19896)	16529.333333333332	15726.0	3045.5267743583104	('puur', 'rbsc')	False												puur	rbsc	1	4	1	1	542	0.036803636275414456	0.6234151449634386
19200	9365	21024	(9365, 21024)	16529.666666666668	19200.0	6271.449619771599	('gade', 'gcvt')	False												gade	gcvt	1	4	1	1	542	0.036803636275414456	0.6234151449634386
15621	15426	18548	(15426, 18548)	16531.666666666668	15621.0	1748.9157593587329	('hyfr', 'mety')	False												hyfr	mety	1	4	1	1	542	0.036803636275414456	0.6234151449634386
20317	10315	18967	(10315, 20317)	16533.0	18967.0	5427.086511195486	('arac', 'gltb')	False												arac	gltb	1	4	1	1	542	0.036803636275414456	0.6234151449634386
13521	20905	15175	(13521, 20905)	16533.666666666668	15175.0	3874.963913810467	('xylr', 'ebgc')	False												xylr	ebgc	1	4	1	1	542	0.036803636275414456	0.6234151449634386
13035	18347	18227	(13035, 18347)	16536.333333333332	18227.0	3032.837175539322	('pdhr', 'nagc')	False												pdhr	nagc	1	4	1	1	542	0.036803636275414456	0.6234151449634386
15599	17800	16210	(15599, 17800)	16536.333333333332	16210.0	1136.2087542935644	('laci', 'ompa')	False												laci	ompa	1	4	1	1	542	0.036803636275414456	0.6234151449634386
19564	18006	12040	(12040, 19564)	16536.666666666668	18006.0	3971.3787698145	('fnr', 'fuci')	False												fnr	fuci	1	4	1	1	542	0.036803636275414456	0.6234151449634386
19948	19795	9869	(9869, 19948)	16537.333333333332	19795.0	5775.452738386259	('caif', 'hyfj')	False												caif	hyfj	1	4	1	1	542	0.036803636275414456	0.6234151449634386
20098	13244	16271	(13244, 20098)	16537.666666666668	16271.0	3434.7725300714355	('gals', 'puub')	False												gals	puub	1	4	1	1	542	0.036803636275414456	0.6234151449634386
21033	17132	11449	(11449, 21033)	16538.0	17132.0	4819.532238713628	('caif', 'hofb')	False												caif	hofb	1	4	1	1	542	0.036803636275414456	0.6234151449634386
10152	19927	19544	(10152, 19927)	16541.0	19544.0	5536.349248376587	('mara', 'hflk')	False												mara	hflk	1	4	1	1	542	0.036803636275414456	0.6234151449634386
18878	15654	15093	(15093, 18878)	16541.666666666668	15654.0	2042.674798721846	('fear', 'hyfa')	False												fear	hyfa	1	4	1	1	542	0.036803636275414456	0.6234151449634386
21128	7386	21111	(7386, 21128)	16541.666666666668	21111.0	7929.04447795151	('gade', 'arac')	False												gade	arac	1	4	1	1	542	0.036803636275414456	0.6234151449634386
20342	15325	13959	(13959, 20342)	16542.0	15325.0	3361.0249924688155	('caif', 'fixx')	False												caif	fixx	1	4	1	1	542	0.036803636275414456	0.6234151449634386
21167	7726	20734	(7726, 21167)	16542.333333333332	20734.0	7638.237514854675	('glpr', 'csgf')	False												glpr	csgf	1	4	1	1	542	0.036803636275414456	0.6234151449634386
12666	20254	16709	(12666, 20254)	16543.0	16709.0	3796.722665668379	('laci', 'ptsg')	False												laci	ptsg	1	4	1	1	542	0.036803636275414456	0.6234151449634386
18158	19280	12192	(12192, 19280)	16543.333333333332	18158.0	3809.894661710916	('caif', 'hflc')	False												caif	hflc	1	4	1	1	542	0.036803636275414456	0.6234151449634386
19002	17156	13473	(13473, 19002)	16543.666666666668	17156.0	2814.9021889460623	('rhas', 'kbaz')	False												rhas	kbaz	1	4	1	1	542	0.036803636275414456	0.6234151449634386
19585	13707	16342	(13707, 19585)	16544.666666666668	16342.0	2944.2361205129814	('pdhr', 'lsrc')	False												pdhr	lsrc	1	4	1	1	542	0.036803636275414456	0.6234151449634386
21113	18804	9718	(9718, 21113)	16545.0	18804.0	6024.0200032868415	('chbr', 'paai')	False												chbr	paai	1	4	1	1	542	0.036803636275414456	0.6234151449634386
10420	20042	19173	(10420, 20042)	16545.0	19173.0	5322.171455336628	('ompr', 'ampe')	False												ompr	ampe	1	4	1	1	542	0.036803636275414456	0.6234151449634386
15356	18843	15438	(15356, 18843)	16545.666666666668	15438.0	1989.971440331075	('xylr', 'aaex')	False												xylr	aaex	1	4	1	1	542	0.036803636275414456	0.6234151449634386
18785	13312	17543	(13312, 18785)	16546.666666666668	17543.0	2869.3104281923443	('yiaj', 'gaty')	False												yiaj	gaty	1	4	1	1	542	0.036803636275414456	0.6234151449634386
